"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"IDA & IBRD total","IBT","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","22.8031396145584","19.6707788771123","18.1440589860489","17.5462879026122","18.4574167890146","16.4388871267479","17.5964689366712","17.1360843810508","17.2994236657258","0.962161577098554","1.34727406557491","1.3725919878483","1.33450174856615","1.31459990740413","1.5324101324874","1.56038657263807","1.60667619741853","1.64535910997195","1.66093597050458","1.7273881884725","1.77031968555155","2.530105380708","2.6224173155065","2.67771761543807","3.03398530333342","3.07283540318123","3.6035674951982","3.66496315160966","3.6043161690358","3.70026419203284","3.86164070929455","4.02730009792362","4.09824087849863","4.22086969709501","4.47565017683713","4.61347782553709","4.73498640393524","4.95919534426198","5.36875241591882","5.69932832741766","6.0109487669911","6.44708177713226","6.72225659527214","6.85277907157345","7.27685696758704","7.70953054315208","8.00653141667453","8.39215013043634","8.75524341681135","9.09590804451156","9.40892940104364","9.7840638624958","10.2869395440889","10.6588030908372","","",
"IDA total","IDA","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","34.2556969670073","33.5036822073708","30.5203713357834","29.46201765951","29.6502475217566","0.36666422603489","0.38163140706931","0.39093752338976","0.421820203873089","0.429924551116786","0.480461198644854","0.507490545008123","0.558115474830485","0.58242335741582","0.575716956139125","0.643531322653444","0.66526475030078","1.55491840829963","1.64171731598637","1.6660161329053","1.95050407131586","2.02547280404051","2.07451583932597","2.05193496457949","1.71917424649944","1.81491551008014","1.87589105631536","1.90750151533112","1.9584203825805","1.98730481668186","2.05642444880786","2.12256150465434","2.15261956867681","2.28450790636091","2.4338924927768","2.56970415244744","2.71722681233283","2.8636726250035","3.03619515423051","3.19630129506798","3.3751161187267","3.56539132005844","3.6307214523204","3.83733336356253","3.95211528394319","4.01992080299292","4.11838262045998","4.24857850461765","4.46598183692173","4.74101596822442","","",
"IDA blend","IDB","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","0.261264058920019","0.274485663291468","0.285062478482844","0.30772643528082","0.319002767116681","0.351272794294167","0.378753336190103","0.403149580340957","0.430087861170226","0.451465019936164","0.485302925923013","0.511541519734976","1.53494921614426","1.62249500521323","1.66351490345688","1.94298718374246","1.97376993050009","2.02360589116168","1.98198256520955","1.62543922848722","1.64375775262951","1.70194876385674","1.72146608476509","1.7526913510922","1.77133120954007","1.86450526254288","1.93065865022226","2.06159402390557","2.16227920295526","2.3138324672866","2.45106497421811","2.57433316448696","2.71020342605334","2.79998633346763","2.96535038930627","3.11568456338481","3.33581472906837","3.37349563024411","3.62060981116472","3.6668959218675","3.71392536731108","3.73372629258023","3.76690433444569","4.00345629893428","4.36115387984719","","",
"Indonesia","IDN","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.63611962015142","3.68919872087027","3.74257327216256","3.80523963986088","3.9149108467791","4.06079609402214","4.20376892388917","4.23261714996455","3.54126018210642","3.44219250583044","3.48735219995696","3.40871289395447","3.37028105311759","3.35095558861258","3.34844820397356","3.37499758136162","3.40290313916209","3.46529163255618","3.52417281004267","3.54310531650323","3.6219806018169","3.70597608509411","3.79191700023579","3.86728812365024","3.92807633118729","3.98913568892485","4.0612734937408","4.2671713647417","4.48796725164564","4.7132312390107","","",
"IDA only","IDX","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","34.2556969670073","33.5036822073708","30.5203713357834","29.46201765951","29.6502475217566","4.67312355378464","4.20651403119931","3.74732853542045","3.67519136452262","3.30443245304036","3.2386185138755","3.00699326793698","3.23342780872951","3.01487968938007","1.29494957705752","1.52874483270366","1.51417973316978","1.60747538923301","1.69116853495154","1.67235605400207","1.96855083389758","2.14626523358796","2.18800217049156","2.20733598901769","1.92751266162429","2.19181239436158","2.25582246787487","2.31083149145781","2.39568472518126","2.44565372669072","2.42838139604473","2.49436311129202","2.29832063378038","2.48028718459366","2.62717755039303","2.75608424787995","2.93982844870126","3.10333768378832","3.33874397757455","3.49110067905234","3.70852662741706","3.85288535198486","3.92335667910152","4.07561175465698","4.27872837992289","4.37781714816801","4.57762172233459","4.83600655275015","5.00883994437883","5.16600599565114","","",
"Isle of Man","IMN","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","0.611566675373704","0.603212683995573","0.628255172771783","0.645468839095018","0.594928722722421","0.618096678080311","0.638229518326307","0.643719620268218","0.673612941204541","0.682523309695623","0.701506619652199","0.734039164352762","0.762135069454879","0.834405984622002","0.882862510052403","0.930485441680723","0.920005475414726","0.949922723971089","0.974445707513837","1.01824724440063","1.07359316963497","1.13213227629427","1.15545407513577","1.20388876814588","1.2862449268816","1.31149234518849","1.34165647555759","1.35994755598333","1.43314822589643","1.62174909142497","1.73992289364755","1.86914769305972","2.00060765745198","2.05040646114302","2.19886202878146","2.37204252184926","2.49636874238669","2.63258032567902","2.80069970636732","3.00823792914418","3.24878426843668","3.51701382273293","3.75600839688613","3.99841559532604","4.14787311235262","","",
"Not classified","INX","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","53.3376111171597","54.7239693302377","55.5830262759015","55.0630412164638","57.0652859435043","58.4240653721726","57.7789383011612","60.0655037377243","62.7761241086826","65.9839835874797","71.0975633438429","71.9937208872102","73.9154067414456","75.4137905887941","79.2409955245668","89.4832607129083","99.060415812976","113.490857580297","127.511772546914","145.746676044583","165.083760442112","180.207647339472","198.091397814917","212.123084339647","235.839218560284","260.072736290356","285.366621134756","314.722579899671","295.151908837047","275.116223403463","254.698902903092","235.717399514876","217.805446192143","204.711871999163","207.755112556766","242.405289254066","232.867144575783","239.866445301813","246.740592427962","260.165593440095","","",
"Iran, Islamic Rep.","IRN","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","4.8470841161154","5.56032082532235","5.24873378130438","4.44535083339234","3.80340350424531","2.90200623753463","2.66532349166979","3.19948263881286","3.46611493569629","3.14079971121302","3.12390999997806","2.75322639294502","2.68651455931187","2.46748364121391","2.56229164567892","2.84916209769688","3.14516862722793","3.18306651684023","3.07395861956362","2.76582911706257","2.61109355476861","2.74058935375626","2.7417359794426","2.76308946437116","2.78295235768439","2.90901700348198","2.94037128550157","3.1376429747985","3.36605307649563","3.47421516588683","3.58503582324949","3.76428027447457","4.07128644845372","4.08149953732118","4.1226159701246","4.3616427004883","4.47703946293698","4.30927712067592","4.24369081901592","4.45522926088683","4.39174737013383","4.77888370593164","4.9107094636499","4.80002877021002","4.67243408566465","","",
"Iraq","IRQ","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","0.46497966021661","0.544209781358975","0.553908432705032","0.647639663565279","0.781894336762778","0.974318516077348","0.966152648890655","0.99823020773477","0.866774440479674","0.852962965119402","0.864414834936446","0.8968061914184","0.971894331206859","0.963490140194508","0.925614083808056","1.44863359917375","0.494045644003196","0.623030773437484","0.773899066409577","0.76792564959056","0.750761765925051","0.799409161319751","0.931219295646208","1.20832763034463","1.36901094351263","1.54439809948406","1.6171188630925","1.52881722311892","0.998151588449443","1.57954198567314","1.65855566534208","1.81154265041507","1.91039802195437","2.14269562585548","2.2986037105866","2.54158006444076","2.84481796170241","3.37943238496086","3.79870667294694","3.98301317410273","4.77808015338449","4.92775586271308","4.3265582203231","5.69722991792203","3.56387812075132","","",
"Iceland","ISL","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.2525060723987","57.951034965007","61.4820533520044","66.2101010701797","69.0922751958229","72.759059434153","75.2177837096268","75.1802255530754","76.7911035090584","82.7826521910802","79.9284096516206","77.9467645184312","78.0772374643059","74.1372270014417","63.9179888457262","58.2465247511373","56.016815773345","53.6616495944712","56.6635005854449","60.9043094971205","62.6733828947805","71.6209256153918","66.9055191963005","70.1763950437976","71.8714750531161","","",
"Israel","ISR","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.6188447454457","98.1314310470511","100.796616566127","103.869619509646","106.240378339724","114.293923047792","117.214892949845","119.732114463334","108.943349242075","138.370555514711","145.440417920681","155.011672233055","165.932631765384","172.978368359847","176.203964522529","188.021612511176","204.396090434504","216.1298495147","232.94331895954","250.046340469152","264.7594038674","264.498499117316","275.350730586596","309.493370827972","307.955543585557","","",
"Italy","ITA","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","20.3593873814501","20.4659108816175","20.9547067199009","22.1695057787905","23.1023390041463","22.3457203938223","23.6527602567746","23.9727953538949","24.4615614518627","25.6211370971926","26.1986054823983","26.7454804713987","27.1913063264638","27.8569305452039","29.1236621168211","30.3267891278976","31.6053966598521","33.0884925549751","34.9567777367567","36.6519940507282","37.915642484869","38.036328366306","37.8982481714485","37.1341224169013","37.4929225853658","38.13299748838","38.1783272190098","38.4413191334327","38.703536053492","39.3858943215393","40.8884596284103","43.2801555874116","45.1149602605129","47.0478068473644","49.7783525983692","52.5177996480829","55.9372178248147","59.5296074579616","36.7947417363674","55.5306392022611","56.2925918326358","56.5012521759296","54.6343616791529","53.5131954587993","53.5201906619704","53.9462461062791","54.644020694739","55.5554059342995","56.0697439607633","56.3406720197021","","",
"Jamaica","JAM","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.583728934862","13.3451349597229","13.2484339216623","12.8474318826821","12.3410023114948","11.7207601163102","11.5259415302537","11.3235516363902","11.1837585949115","11.1239992561726","11.2525457519748","11.1318904391777","10.9719366917174","11.0351106128598","10.9459802402365","10.6225775714945","9.94612507244124","9.59822652220851","9.56620931759689","9.318450798252","9.18406594104982","9.07056810693405","17.0951035512884","10.6548633091268","10.7611054084424","10.9644820879166","11.0623172464719","","",
